participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1307,Pen,4,4871,"[2683, 162, 111, 275, 656, 984]","['\x14', 'P', '\x14', 'E', 'N', '\r']","[20, 80, 20, 69, 78, 13]",30820,1728315310926,2683,28631,2.2
1307,Bed,5,7444,"[6024, 183, 111, 219, 195, 712]","['\x14', 'B', '\x14', 'E', 'D', '\r']","[20, 66, 20, 69, 68, 13]",38265,1728315318371,6024,36844,4.8
1307,Closet,6,6220,"[3526, 248, 146, 554, 198, 403, 197, 245, 703]","['\x14', 'C', '\x14', 'L', 'O', 'S', 'E', 'T', '\r']","[20, 67, 20, 76, 79, 83, 69, 84, 13]",44486,1728315324592,3526,41791,1.3
1307,Dog,7,5806,"[3129, 847, 184, 552, 345, 749]","['\x14', 'D', '\x14', 'O', 'G', '\r']","[20, 68, 20, 79, 71, 13]",50293,1728315330399,3129,47615,1.2
1307,CAT,8,3819,"[2499, 371, 166, 170, 613]","['\x14', 'C', 'A', 'T', '\r']","[20, 67, 65, 84, 13]",54112,1728315334218,2499,52792,1.1
1307,STUDY,9,4993,"[3161, 152, 251, 324, 368, 737]","['S', 'T', 'U', 'D', 'Y', '\r']","[83, 84, 85, 68, 89, 13]",59105,1728315339211,3161,57273,2.4166666666666665
1307,RESEARCH,10,5448,"[2129, 228, 217, 242, 394, 576, 244, 591, 827]","['R', 'E', 'S', 'E', 'A', 'R', 'C', 'H', '\r']","[82, 69, 83, 69, 65, 82, 67, 72, 13]",64553,1728315344659,2129,61234,2.090909090909091
1307,WORD,11,14544,"[12296, 824, 397, 256, 771]","['W', 'O', 'R', 'D', '\r']","[87, 79, 82, 68, 13]",79098,1728315359204,12296,76849,2.6
1307,LIFE,12,5937,"[4422, 242, 298, 242, 733]","['L', 'I', 'F', 'E', '\r']","[76, 73, 70, 69, 13]",85036,1728315365142,4422,83520,5.0476190476190474
1307,SKY,13,22717,"[21680, 127, 257, 653]","['S', 'K', 'Y', '\r']","[83, 75, 89, 13]",107754,1728315387860,21680,106716,3.3076923076923075
1307,IS,14,3868,"[2749, 389, 730]","['I', 'S', '\r']","[73, 83, 13]",111623,1728315391729,2749,110503,3.5
1307,THE,15,3957,"[2524, 221, 768, 444]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",115581,1728315395687,2524,114147,3.3
1307,LIMIT,16,2794,"[962, 257, 259, 248, 312, 756]","['L', 'I', 'M', 'I', 'T', '\r']","[76, 73, 77, 73, 84, 13]",118375,1728315398481,962,116543,3.05
1307,I,17,17348,"[15903, 1445]","['I', '\r']","[73, 13]",135724,1728315415830,15903,134278,2.6
1307,WENT,18,3456,"[1156, 625, 640, 308, 727]","['W', 'E', 'N', 'T', '\r']","[87, 69, 78, 84, 13]",139181,1728315419287,1156,136880,3.4
1307,TO,19,1965,"[962, 363, 640]","['T', 'O', '\r']","[84, 79, 13]",141147,1728315421253,962,140143,2.8
1307,WORK,20,2700,"[1074, 134, 330, 684, 478]","['W', 'O', 'R', 'K', '\r']","[87, 79, 82, 75, 13]",143848,1728315423954,1074,142221,4.25
1307,TODAY,21,2594,"[840, 332, 355, 241, 158, 668]","['T', 'O', 'D', 'A', 'Y', '\r']","[84, 79, 68, 65, 89, 13]",146443,1728315426549,840,144688,2.7
1307,MY,22,4558,"[3292, 326, 940]","['M', 'Y', '\r']","[77, 89, 13]",151002,1728315431108,3292,149735,2.9
1307,HOBBIES,23,3417,"[851, 334, 424, 167, 275, 509, 276, 581]","['H', 'O', 'B', 'B', 'I', 'E', 'S', '\r']","[72, 79, 66, 66, 73, 69, 83, 13]",154419,1728315434525,851,151853,3.8
1307,INCLUDE,24,4365,"[965, 638, 319, 682, 309, 331, 253, 868]","['I', 'N', 'C', 'L', 'U', 'D', 'E', '\r']","[73, 78, 67, 76, 85, 68, 69, 13]",158784,1728315438890,965,155384,
1307,PHOTOGRAPHY,25,8545,"[2287, 467, 1302, 314, 297, 650, 247, 286, 726, 573, 226, 1170]","['P', 'H', 'O', 'T', 'O', 'G', 'R', 'A', 'P', 'H', 'Y', '\r']","[80, 72, 79, 84, 79, 71, 82, 65, 80, 72, 89, 13]",167330,1728315447436,2287,161071,1.4545454545454546
1307,WATCHING,26,4234,"[1006, 495, 149, 612, 375, 314, 253, 239, 791]","['W', 'A', 'T', 'C', 'H', 'I', 'N', 'G', '\r']","[87, 65, 84, 67, 72, 73, 78, 71, 13]",171564,1728315451670,1006,168336,3.1
1307,MOVIES,27,3775,"[1318, 274, 646, 289, 335, 248, 665]","['M', 'O', 'V', 'I', 'E', 'S', '\r']","[77, 79, 86, 73, 69, 83, 13]",175340,1728315455446,1318,172882,1.2
1307,BAKERY,28,9798,"[3818, 272, 257, 358, 315, 1178, 209, 1081, 365, 735, 1210]","['B', 'A', 'K', 'I', 'N', '\x08', '\x08', 'E', 'R', 'Y', '\r']","[66, 65, 75, 73, 78, 8, 8, 69, 82, 89, 13]",185139,1728315465245,3818,179158,1.1
1308,start,0,4727,"[3859, 192, 131, 95, 110, 340]","['S', 'T', 'A', 'R', 'T', '\r']","[83, 84, 65, 82, 84, 13]",4728,1728311548132,3859,3859,2.3
1308,finish,1,3667,"[2715, 100, 118, 138, 158, 121, 317]","['F', 'I', 'N', 'I', 'S', 'H', '\r']","[70, 73, 78, 73, 83, 72, 13]",8396,1728311551800,2715,7443,3.2
1308,end,2,3252,"[2855, 119, 144, 134]","['E', 'N', 'D', '\r']","[69, 78, 68, 13]",11649,1728311555053,2855,11251,3.1
1308,beginning,3,3671,"[1512, 148, 300, 217, 226, 137, 426, 92, 182, 431]","['B', 'E', 'G', 'I', 'N', 'N', 'I', 'N', 'G', '\r']","[66, 69, 71, 73, 78, 78, 73, 78, 71, 13]",15321,1728311558725,1512,13161,2.4
1308,god,4,4164,"[3672, 134, 137, 221]","['G', 'O', 'D', '\r']","[71, 79, 68, 13]",19487,1728311562891,3672,18993,2.272727272727273
1308,trinity,5,5118,"[3267, 556, 297, 146, 124, 133, 226, 369]","['T', 'R', 'I', 'N', 'I', 'T', 'Y', '\r']","[84, 82, 73, 78, 73, 84, 89, 13]",24605,1728311568009,3267,22754,2.3
1308,three,6,3542,"[2661, 170, 93, 223, 190, 205]","['T', 'H', 'R', 'E', 'E', '\r']","[84, 72, 82, 69, 69, 13]",28148,1728311571552,2661,27266,2.5
1308,family,7,5931,"[4758, 256, 137, 121, 267, 152, 240]","['F', 'A', 'M', 'I', 'L', 'Y', '\r']","[70, 65, 77, 73, 76, 89, 13]",34079,1728311577483,4758,32906,5.25
1308,hope,8,2984,"[2131, 235, 246, 165, 207]","['H', 'O', 'P', 'E', '\r']","[72, 79, 80, 69, 13]",37063,1728311580467,2131,36210,2.25
1308,joy,9,2269,"[1806, 148, 172, 143]","['J', 'O', 'Y', '\r']","[74, 79, 89, 13]",39332,1728311582736,1806,38869,1.3
1308,life,10,2577,"[1861, 179, 153, 215, 169]","['L', 'I', 'F', 'E', '\r']","[76, 73, 70, 69, 13]",41909,1728311585313,1861,41193,5.0476190476190474
1308,living,11,2098,"[850, 168, 412, 120, 108, 124, 316]","['L', 'I', 'V', 'I', 'N', 'G', '\r']","[76, 73, 86, 73, 78, 71, 13]",44008,1728311587412,850,42759,4.8
1308,happy,12,6952,"[6233, 121, 117, 186, 118, 177]","['H', 'A', 'P', 'P', 'Y', '\r']","[72, 65, 80, 80, 89, 13]",50961,1728311594365,6233,50241,1.8
1308,sad,13,2371,"[1854, 200, 191, 126]","['S', 'A', 'D', '\r']","[83, 65, 68, 13]",53332,1728311596736,1854,52815,5.2
1308,emotions,14,8161,"[5138, 173, 1389, 159, 141, 201, 112, 330, 518]","['E', 'M', 'O', 'T', 'I', 'O', 'N', 'S', '\r']","[69, 77, 79, 84, 73, 79, 78, 83, 13]",61493,1728311604897,5138,58470,5.5
1308,reactions,15,3463,"[1681, 182, 225, 211, 237, 101, 189, 133, 234, 270]","['R', 'E', 'A', 'C', 'T', 'I', 'O', 'N', 'S', '\r']","[82, 69, 65, 67, 84, 73, 79, 78, 83, 13]",64957,1728311608361,1681,63174,
1308,brain,16,7035,"[5927, 207, 227, 78, 116, 480]","['B', 'R', 'A', 'I', 'N', '\r']","[66, 82, 65, 73, 78, 13]",71993,1728311615397,5927,70884,1.2
1308,nerves,17,4072,"[2902, 165, 186, 140, 123, 196, 360]","['N', 'E', 'R', 'V', 'E', 'S', '\r']","[78, 69, 82, 86, 69, 83, 13]",76065,1728311619469,2902,74895,4.2
1308,system,18,3821,"[2117, 350, 464, 232, 203, 153, 302]","['S', 'Y', 'S', 'T', 'E', 'M', '\r']","[83, 89, 83, 84, 69, 77, 13]",79886,1728311623290,2117,78182,1.4
1308,routine,19,6900,"[5767, 142, 168, 148, 66, 100, 145, 364]","['R', 'O', 'U', 'T', 'I', 'N', 'E', '\r']","[82, 79, 85, 84, 73, 78, 69, 13]",86786,1728311630190,5767,85653,3.2
1308,process,20,5341,"[1354, 208, 97, 202, 702, 214, 218, 193, 638, 199, 170, 346, 149, 218, 149, 284]","['P', 'R', 'O', 'C', 'C', 'E', 'S', 'S', '\x08', '\x08', '\x08', '\x08', 'E', 'S', 'S', '\r']","[80, 82, 79, 67, 67, 69, 83, 83, 8, 8, 8, 8, 69, 83, 83, 13]",92127,1728311635531,1354,88140,2.6
1308,structure,21,5619,"[3615, 307, 199, 177, 114, 237, 115, 101, 535, 219]","['S', 'T', 'R', 'U', 'C', 'T', 'U', 'R', 'E', '\r']","[83, 84, 82, 85, 67, 84, 85, 82, 69, 13]",97747,1728311641151,3615,95742,1.5
1308,job,22,4228,"[3661, 141, 199, 227]","['J', 'O', 'B', '\r']","[74, 79, 66, 13]",101975,1728311645379,3661,101408,3.4
1308,working,23,7774,"[2799, 1032, 1115, 185, 1064, 91, 161, 149, 764, 91, 139, 184]","['F', 'I', '\x08', '\x08', 'W', 'O', 'R', 'K', 'I', 'N', 'G', '\r']","[70, 73, 8, 8, 87, 79, 82, 75, 73, 78, 71, 13]",109749,1728311653153,2799,104774,3.1818181818181817
1308,money,24,3634,"[2559, 128, 139, 231, 153, 424]","['M', 'O', 'N', 'E', 'Y', '\r']","[77, 79, 78, 69, 89, 13]",113384,1728311656788,2559,112308,1.8
1308,bills,25,5783,"[4794, 197, 267, 146, 192, 187]","['B', 'I', 'L', 'L', 'S', '\r']","[66, 73, 76, 76, 83, 13]",119167,1728311662571,4794,118178,1.2
1308,groceries,26,3499,"[1738, 194, 178, 258, 208, 171, 121, 148, 191, 292]","['G', 'R', 'O', 'C', 'E', 'R', 'I', 'E', 'S', '\r']","[71, 82, 79, 67, 69, 82, 73, 69, 83, 13]",122666,1728311666070,1738,120905,1.5
1308,food,27,4350,"[3773, 168, 147, 111, 151]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",127017,1728311670421,3773,126439,5.2272727272727275
1308,water,28,2837,"[2011, 189, 149, 153, 197, 138]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",129854,1728311673258,2011,129028,6.52
1308,drinks,29,2711,"[1671, 199, 63, 129, 140, 131, 378]","['D', 'R', 'I', 'N', 'K', 'S', '\r']","[68, 82, 73, 78, 75, 83, 13]",132566,1728311675970,1671,131525,5.9
1308,snacks,30,2818,"[1397, 118, 128, 104, 442, 188, 131, 159, 151]","['S', 'N', 'A', 'K', '\x08', 'C', 'K', 'S', '\r']","[83, 78, 65, 75, 8, 67, 75, 83, 13]",135385,1728311678789,1397,133963,1.6
1308,candy,31,2694,"[1751, 193, 78, 165, 134, 373]","['C', 'A', 'N', 'D', 'Y', '\r']","[67, 65, 78, 68, 89, 13]",138079,1728311681483,1751,137136,1.5454545454545454
1308,dogfood,32,7360,"[4360, 183, 349, 739, 90, 140, 93, 1406]","['D', 'O', 'G', 'F', 'O', 'O', 'D', '\r']","[68, 79, 71, 70, 79, 79, 68, 13]",145439,1728311688843,4360,142439,1.0
1308,puppy,33,7786,"[6754, 274, 212, 198, 141, 207]","['P', 'U', 'P', 'P', 'Y', '\r']","[80, 85, 80, 80, 89, 13]",153225,1728311696629,6754,152193,1.3
1308,sleep,34,10377,"[9432, 128, 219, 161, 170, 267]","['S', 'L', 'E', 'E', 'P', '\r']","[83, 76, 69, 69, 80, 13]",163602,1728311707006,9432,162657,4.958333333333333
1308,pillow,35,3747,"[2410, 208, 249, 128, 171, 234, 346]","['P', 'I', 'L', 'L', 'O', 'W', '\r']","[80, 73, 76, 76, 79, 87, 13]",167350,1728311710754,2410,166012,2.8
1308,blanket,36,4168,"[1882, 294, 136, 196, 135, 793, 296, 436]","['B', 'L', 'A', 'N', 'K', 'E', 'T', '\r']","[66, 76, 65, 78, 75, 69, 84, 13]",171519,1728311714923,1882,169232,2.357142857142857
1308,comfy,37,4967,"[640, 304, 533, 271, 221, 756, 170, 140, 659, 354, 548, 371]","['C', 'O', 'M', 'F', 'Y', '\x08', 'T', 'Y', '\x08', '\x08', 'Y', '\r']","[67, 79, 77, 70, 89, 8, 84, 89, 8, 8, 89, 13]",176487,1728311719891,640,172159,2.2
1308,warm,38,4258,"[3123, 207, 230, 433, 265]","['W', 'A', 'R', 'M', '\r']","[87, 65, 82, 77, 13]",180746,1728311724150,3123,179610,2.5
1309,chair,0,3042,"[1349, 148, 105, 189, 650, 601]","['C', 'H', 'A', 'I', 'R', '\r']","[67, 72, 65, 73, 82, 13]",3043,1728311436199,1349,1349,3.64
1309,phone,1,3579,"[1466, 241, 159, 106, 716, 891]","['P', 'H', 'O', 'N', 'E', '\r']","[80, 72, 79, 78, 69, 13]",6625,1728311439781,1466,4509,5.619047619047619
1309,table,2,3282,"[1177, 184, 83, 200, 687, 951]","['T', 'A', 'B', 'L', 'E', '\r']","[84, 65, 66, 76, 69, 13]",9908,1728311443064,1177,7802,4.095238095238095
1309,napkin,3,3001,"[783, 162, 478, 297, 156, 328, 797]","['N', 'A', 'P', 'K', 'I', 'N', '\r']","[78, 65, 80, 75, 73, 78, 13]",12910,1728311446066,783,10691,1.6
1309,computer,4,3363,"[991, 123, 112, 160, 183, 101, 474, 70, 1149]","['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R', '\r']","[67, 79, 77, 80, 85, 84, 69, 82, 13]",16274,1728311449430,991,13901,1.1
1309,window,5,3010,"[951, 80, 73, 123, 381, 466, 936]","['W', 'I', 'N', 'D', 'O', 'W', '\r']","[87, 73, 78, 68, 79, 87, 13]",19285,1728311452441,951,17225,3.1
1309,sky,6,2937,"[1120, 116, 432, 1269]","['S', 'K', 'Y', '\r']","[83, 75, 89, 13]",22223,1728311455379,1120,20405,3.3076923076923075
1309,cloud,7,2746,"[895, 89, 201, 79, 742, 740]","['C', 'L', 'O', 'U', 'D', '\r']","[67, 76, 79, 85, 68, 13]",24970,1728311458126,895,23118,2.0
1309,bird,8,2467,"[1282, 124, 107, 573, 381]","['B', 'I', 'R', 'D', '\r']","[66, 73, 82, 68, 13]",27437,1728311460593,1282,26252,1.3
1309,blue,9,2233,"[864, 100, 151, 656, 462]","['B', 'L', 'U', 'E', '\r']","[66, 76, 85, 69, 13]",29670,1728311462826,864,28301,2.4
1309,car,10,1677,"[730, 138, 424, 385]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",31348,1728311464504,730,30400,4.826086956521739
1309,drive,11,2519,"[675, 167, 161, 165, 430, 921]","['D', 'R', 'I', 'V', 'E', '\r']","[68, 82, 73, 86, 69, 13]",33868,1728311467024,675,32023,5.619047619047619
1309,store,12,2127,"[412, 103, 139, 131, 115, 1227]","['S', 'T', 'O', 'R', 'E', '\r']","[83, 84, 79, 82, 69, 13]",35996,1728311469152,412,34280,3.8
1309,food,13,2865,"[1478, 103, 126, 117, 1041]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",38862,1728311472018,1478,37474,5.2272727272727275
1309,pen,14,2205,"[1072, 105, 451, 577]","['P', 'E', 'N', '\r']","[80, 69, 78, 13]",41068,1728311474224,1072,39934,2.2
1309,ring,15,1566,"[746, 98, 69, 136, 517]","['R', 'I', 'N', 'G', '\r']","[82, 73, 78, 71, 13]",42635,1728311475791,746,41814,3.2
1309,bracelet,16,3313,"[949, 54, 168, 202, 128, 159, 123, 98, 1432]","['B', 'R', 'A', 'C', 'E', 'L', 'E', 'T', '\r']","[66, 82, 65, 67, 69, 76, 69, 84, 13]",45949,1728311479105,949,43584,1.0
1309,bathroom,17,3020,"[1435, 32, 135, 86, 112, 107, 140, 339, 634]","['B', 'A', 'T', 'H', 'R', 'O', 'O', 'M', '\r']","[66, 65, 84, 72, 82, 79, 79, 77, 13]",48970,1728311482126,1435,47384,2.9
1309,sink,18,1204,"[564, 79, 84, 138, 339]","['S', 'I', 'N', 'K', '\r']","[83, 73, 78, 75, 13]",50175,1728311483331,564,49534,3.95
1309,water,19,1970,"[351, 116, 171, 120, 100, 1112]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",52146,1728311485302,351,50526,6.52
1309,drink,20,2898,"[1031, 155, 51, 93, 149, 1419]","['D', 'R', 'I', 'N', 'K', '\r']","[68, 82, 73, 78, 75, 13]",55045,1728311488201,1031,53177,5.7
1309,candle,21,2791,"[1087, 110, 71, 123, 139, 115, 1146]","['C', 'A', 'N', 'D', 'L', 'E', '\r']","[67, 65, 78, 68, 76, 69, 13]",57837,1728311490993,1087,56132,1.6
1309,cookie,22,2532,"[1084, 114, 118, 87, 187, 536, 406]","['C', 'O', 'O', 'K', 'I', 'E', '\r']","[67, 79, 79, 75, 73, 69, 13]",60370,1728311493526,1084,58921,3.0
1309,bowl,23,2392,"[604, 163, 143, 529, 953]","['B', 'O', 'W', 'L', '\r']","[66, 79, 87, 76, 13]",62763,1728311495919,604,60974,2.4
1309,tea,24,1892,"[460, 59, 199, 1174]","['T', 'E', 'A', '\r']","[84, 69, 65, 13]",64656,1728311497812,460,63223,2.2
1309,stove,25,2370,"[1025, 108, 133, 171, 411, 522]","['S', 'T', 'O', 'V', 'E', '\r']","[83, 84, 79, 86, 69, 13]",67027,1728311500183,1025,65681,3.9
1309,oven,26,2326,"[680, 58, 218, 636, 734]","['O', 'V', 'E', 'N', '\r']","[79, 86, 69, 78, 13]",69353,1728311502509,680,67707,2.4
1309,refrigerator,27,3847,"[640, 89, 472, 199, 151, 305, 175, 77, 158, 100, 152, 499, 830]","['R', 'E', 'F', 'R', 'I', 'G', 'E', 'R', 'A', 'T', 'O', 'R', '\r']","[82, 69, 70, 82, 73, 71, 69, 82, 65, 84, 79, 82, 13]",73201,1728311506357,640,69993,2.357142857142857
1309,milk,28,1761,"[430, 126, 122, 159, 924]","['M', 'I', 'L', 'K', '\r']","[77, 73, 76, 75, 13]",74963,1728311508119,430,73631,2.5714285714285716
1309,lemonade,29,2819,"[721, 112, 70, 117, 95, 265, 89, 131, 1219]","['L', 'E', 'M', 'O', 'N', 'A', 'D', 'E', '\r']","[76, 69, 77, 79, 78, 65, 68, 69, 13]",77783,1728311510939,721,75684,1.2
1309,chicken,30,3429,"[1932, 76, 96, 90, 125, 134, 480, 496]","['C', 'H', 'I', 'C', 'K', 'E', 'N', '\r']","[67, 72, 73, 67, 75, 69, 78, 13]",81213,1728311514369,1932,79715,1.6
1309,pasta,31,4646,"[3022, 62, 53, 224, 435, 850]","['P', 'A', 'S', 'T', 'A', '\r']","[80, 65, 83, 84, 65, 13]",85859,1728311519015,3022,84235,1.1
1309,envelope,32,3693,"[2285, 261, 144, 174, 71, 179, 106, 133, 340]","['E', 'N', 'V', 'E', 'L', 'O', 'P', 'E', '\r']","[69, 78, 86, 69, 76, 79, 80, 69, 13]",89552,1728311522708,2285,88144,1.6
1309,paper,33,1173,"[531, 81, 110, 94, 84, 273]","['P', 'A', 'P', 'E', 'R', '\r']","[80, 65, 80, 69, 82, 13]",90726,1728311523882,531,90083,3.5714285714285716
1309,piano,34,1101,"[344, 116, 245, 84, 123, 189]","['P', 'I', 'A', 'N', 'O', '\r']","[80, 73, 65, 78, 79, 13]",91828,1728311524984,344,91070,1.2
1309,printer,35,1344,"[299, 208, 133, 64, 117, 122, 95, 306]","['P', 'R', 'I', 'N', 'T', 'E', 'R', '\r']","[80, 82, 73, 78, 84, 69, 82, 13]",93173,1728311526329,299,92127,1.2727272727272727
1309,sofa,36,1380,"[531, 108, 285, 165, 291]","['S', 'O', 'F', 'A', '\r']","[83, 79, 70, 65, 13]",94554,1728311527710,531,93704,3.090909090909091
1309,television,37,2448,"[233, 71, 118, 131, 249, 502, 78, 91, 53, 91, 831]","['T', 'E', 'L', 'E', 'V', 'I', 'S', 'I', 'O', 'N', '\r']","[84, 69, 76, 69, 86, 73, 83, 73, 79, 78, 13]",97003,1728311530159,233,94787,1.8
1309,carpet,38,2407,"[748, 132, 160, 103, 92, 106, 1066]","['C', 'A', 'R', 'P', 'E', 'T', '\r']","[67, 65, 82, 80, 69, 84, 13]",99410,1728311532566,748,97751,1.6
1309,room,39,1776,"[549, 62, 147, 98, 920]","['R', 'O', 'O', 'M', '\r']","[82, 79, 79, 77, 13]",101187,1728311534343,549,99959,2.6
1309,ceiling,40,3434,"[2512, 221, 104, 157, 108, 51, 114, 167]","['C', 'E', 'I', 'L', 'I', 'N', 'G', '\r']","[67, 69, 73, 76, 73, 78, 71, 13]",104622,1728311537778,2512,103699,1.7272727272727273
1309,floor,41,1664,"[507, 85, 175, 111, 116, 670]","['F', 'L', 'O', 'O', 'R', '\r']","[70, 76, 79, 79, 82, 13]",106287,1728311539443,507,105129,3.142857142857143
1309,wall,42,1439,"[305, 98, 82, 144, 810]","['W', 'A', 'L', 'L', '\r']","[87, 65, 76, 76, 13]",107727,1728311540883,305,106592,2.2
1309,washer,43,3107,"[2205, 131, 80, 84, 111, 68, 428]","['W', 'A', 'S', 'H', 'E', 'R', '\r']","[87, 65, 83, 72, 69, 82, 13]",110835,1728311543991,2205,109932,1.2727272727272727
1309,dryer,44,1481,"[490, 202, 166, 94, 92, 437]","['D', 'R', 'Y', 'E', 'R', '\r']","[68, 82, 89, 69, 82, 13]",112317,1728311545473,490,111325,1.6
1309,cat,45,1036,"[281, 110, 217, 428]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",113354,1728311546510,281,112598,1.1
1309,dog,46,1546,"[370, 144, 117, 915]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",114901,1728311548057,370,113724,1.2
1309,litter,47,4768,"[3783, 72, 80, 120, 133, 89, 491]","['L', 'I', 'T', 'T', 'E', 'R', '\r']","[76, 73, 84, 84, 69, 82, 13]",119669,1728311552825,3783,118684,
1309,laundry,48,2120,"[592, 99, 144, 117, 86, 176, 155, 751]","['L', 'A', 'U', 'N', 'D', 'R', 'Y', '\r']","[76, 65, 85, 78, 68, 82, 89, 13]",121790,1728311554946,592,120261,1.7
1309,clothes,49,2212,"[709, 81, 171, 32, 536, 49, 91, 542]","['C', 'L', 'O', 'T', 'H', 'E', 'S', '\r']","[67, 76, 79, 84, 72, 69, 83, 13]",124003,1728311557159,709,122499,5.0
1309,shirt,50,1245,"[379, 97, 80, 67, 146, 476]","['S', 'H', 'I', 'R', 'T', '\r']","[83, 72, 73, 82, 84, 13]",125249,1728311558405,379,124382,3.6
1309,shoes,51,3524,"[1425, 103, 16, 158, 295, 142, 116, 112, 331, 75, 107, 74, 98, 472]","['H', 'O', 'E', 'S', '\x08', '\x08', '\x08', '\x08', 'S', 'H', 'O', 'E', 'S', '\r']","[72, 79, 69, 83, 8, 8, 8, 8, 83, 72, 79, 69, 83, 13]",128774,1728311561930,1425,126674,2.3
1309,socks,52,1234,"[216, 100, 136, 134, 122, 526]","['S', 'O', 'C', 'K', 'S', '\r']","[83, 79, 67, 75, 83, 13]",130009,1728311563165,216,128990,2.0
1309,pants,53,1707,"[196, 80, 123, 357, 93, 858]","['P', 'A', 'N', 'T', 'S', '\r']","[80, 65, 78, 84, 83, 13]",131717,1728311564873,196,130205,2.0
1309,sweater,54,1252,"[293, 176, 42, 256, 133, 73, 105, 174]","['S', 'W', 'E', 'A', 'T', 'E', 'R', '\r']","[83, 87, 69, 65, 84, 69, 82, 13]",132970,1728311566126,293,132010,2.2
1309,glove,55,2584,"[1943, 77, 169, 81, 165, 149]","['G', 'L', 'O', 'V', 'E', '\r']","[71, 76, 79, 86, 69, 13]",135555,1728311568711,1943,134913,1.1
1309,hat,56,1258,"[263, 64, 569, 362]","['H', 'A', 'T', '\r']","[72, 65, 84, 13]",136814,1728311569970,263,135818,2.6
1309,scarf,57,1662,"[225, 140, 129, 182, 479, 507]","['S', 'C', 'A', 'R', 'F', '\r']","[83, 67, 65, 82, 70, 13]",138477,1728311571633,225,137039,1.2
1309,door,58,3949,"[1853, 96, 128, 841, 1030]","['D', 'O', 'O', 'R', '\r']","[68, 79, 79, 82, 13]",142427,1728311575583,1853,140330,3.1
1309,stairs,59,3318,"[1172, 153, 180, 148, 445, 513, 707]","['S', 'T', 'A', 'I', 'R', 'S', '\r']","[83, 84, 65, 73, 82, 83, 13]",145746,1728311578902,1172,143599,1.3
1309,skeleton,60,2110,"[698, 170, 169, 106, 127, 120, 95, 95, 530]","['S', 'K', 'E', 'L', 'E', 'T', 'O', 'N', '\r']","[83, 75, 69, 76, 69, 84, 79, 78, 13]",147857,1728311581013,698,146444,2.8
1309,ghost,61,1520,"[578, 100, 113, 184, 127, 418]","['G', 'H', 'O', 'S', 'T', '\r']","[71, 72, 79, 83, 84, 13]",149378,1728311582534,578,148435,2.4
1309,pumpkin,62,2777,"[471, 236, 170, 139, 149, 197, 229, 1186]","['P', 'U', 'M', 'P', 'K', 'I', 'N', '\r']","[80, 85, 77, 80, 75, 73, 78, 13]",152156,1728311585312,471,149849,1.0
1309,woman,63,3460,"[2917, 72, 71, 143, 82, 175]","['W', 'O', 'M', 'A', 'N', '\r']","[87, 79, 77, 65, 78, 13]",155617,1728311588773,2917,155073,6.333333333333333
1309,man,64,891,"[290, 111, 86, 404]","['M', 'A', 'N', '\r']","[77, 65, 78, 13]",156509,1728311589665,290,155907,6.2
1309,chile,65,993,"[331, 59, 118, 102, 99, 284]","['C', 'H', 'I', 'L', 'E', '\r']","[67, 72, 73, 76, 69, 13]",157502,1728311590658,331,156840,1.3
1309,child,66,2842,"[1329, 72, 76, 103, 81, 1181]","['C', 'H', 'I', 'L', 'D', '\r']","[67, 72, 73, 76, 68, 13]",160344,1728311593500,1329,158831,5.55
1309,mug,67,2459,"[1187, 142, 118, 1012]","['M', 'U', 'G', '\r']","[77, 85, 71, 13]",162804,1728311595960,1187,161531,2.2
1309,chocolate,68,2714,"[1607, 82, 91, 106, 118, 184, 96, 177, 103, 150]","['C', 'H', 'O', 'C', 'O', 'L', 'A', 'T', 'E', '\r']","[67, 72, 79, 67, 79, 76, 65, 84, 69, 13]",165519,1728311598675,1607,164411,1.0
1309,elephant,69,4081,"[1231, 81, 113, 309, 161, 122, 72, 139, 769, 723, 361]","['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T', 'D', '\x08', '\r']","[69, 76, 69, 80, 72, 65, 78, 84, 68, 8, 13]",169601,1728311602757,1231,166750,1.1
1309,lamp,70,1557,"[466, 104, 47, 142, 798]","['L', 'A', 'M', 'P', '\r']","[76, 65, 77, 80, 13]",171159,1728311604315,466,170067,1.3571428571428572
1309,blanket,71,5722,"[1705, 387, 2437, 155, 108, 91, 160, 111, 192, 376]","['T', '\x08', 'B', 'L', 'A', 'N', 'K', 'E', 'T', '\r']","[84, 8, 66, 76, 65, 78, 75, 69, 84, 13]",176882,1728311610038,1705,172864,2.357142857142857
